X,Y
1873,3.2743
1874,3.2742
1875,3.2628
1876,3.2637
1877,3.2714
1878,3.2682
1879,3.2754
1880,3.2633
1881,3.2720
1882,3.2514
1883,3.2829
1884,3.2666
1885,3.2770
1886,3.2657
1887,3.2646
1888,3.2683
1889,3.2644
1890,3.2740
1891,3.2838
1892,3.2655
1893,3.2610
1894,3.2475
1895,3.2536
1896,3.2675
1897,3.2654
1898,3.2536
1899,3.2612
1900,3.2729
1901,3.2697
1902,3.2742
1903,3.2708
1904,3.2857
1905,3.2574
1906,3.2612
1907,3.2503
1908,3.2694
1909,3.2854
1910,3.2737
1911,3.2653
1912,3.2805
1913,3.2637
1914,3.2590
1915,3.2607
1916,3.2634
1917,3.2848
1918,3.2758
1919,3.2842
1920,3.2572
1921,3.2715
1922,3.2607
1923,3.2719
1924,3.2718
1925,3.2724
1926,3.2864
1927,3.2722
1928,3.2753
1929,3.2627
1930,3.2509
1931,3.2918
1932,3.2827
1933,3.2590
1934,3.2450
1935,3.2750
1936,3.2809
1937,3.2733
1938,3.2791
1939,3.2727
1940,3.2812
1941,3.2681
1942,3.2781
1943,3.2654
1944,3.2598
1945,3.2692
1946,3.2649
1947,3.2623
1948,3.2814
1949,3.2677
1950,3.2596
1951,3.2677
1952,3.2713
1953,3.2668
1954,3.2733
1955,3.2511
1956,3.2926
1957,3.2774
1958,3.2780
1959,3.2733
1960,3.2649
1961,3.2632
1962,3.2614
1963,3.2620
1964,3.2789
1965,3.2588
1966,3.2731
1967,3.2614
1968,3.2557
1969,3.2532
1970,3.2602
1971,3.2537
1972,3.2644
1973,3.2643
1974,3.2561
1975,3.2468
1976,3.2443
1977,3.2521
1978,3.2541
1979,3.2404
1980,3.2415
1981,3.2531
1982,3.2270
1983,3.2186
1984,3.2391
1985,3.2374
1986,3.2224
1987,3.2401
1988,3.2149
1989,3.2239
1990,3.2413
1991,3.2227
1992,3.2251
1993,3.2393
1994,3.2279
1995,3.2276
1996,3.2302
1997,3.2325
1998,3.2429
1999,3.2367
2000,3.2575
2001,3.2257
2002,3.2281
2003,3.2635
2004,3.2602
2005,3.2538
2006,3.2641
2007,3.2591
2008,3.2720
2009,3.2379
2010,3.2684
2011,3.2760
2012,3.2799
2013,3.2936
2014,3.2758
2015,3.2948
2016,3.2853
2017,3.2974
2018,3.3182
2019,3.3343
2020,3.3272
2021,3.3417
2022,3.3265
2023,3.3449
2024,3.3502
2025,3.3664
2026,3.3597
2027,3.3794
2028,3.3807
2029,3.4087
2030,3.4063
2031,3.4260
2032,3.4462
2033,3.4510
2034,3.4628
2035,3.4901
2036,3.4830
2037,3.5020
2038,3.5247
2039,3.5451
2040,3.5567
2041,3.5511
2042,3.5551
2043,3.5986
2044,3.5920
2045,3.5967
2046,3.6226
2047,3.6207
2048,3.6153
2049,3.6137
2050,3.6015
2051,3.6157
2052,3.6210
2053,3.6236
2054,3.5939
2055,3.5781
2056,3.5754
2057,3.5784
2058,3.5722
2059,3.5697
2060,3.5404
2061,3.5308
2062,3.5110
2063,3.5023
2064,3.5080
2065,3.4800
2066,3.4985
2067,3.4658
2068,3.4701
2069,3.4493
2070,3.4355
2071,3.4271
2072,3.4334
2073,3.4206
2074,3.4120
2075,3.3934
2076,3.4039
2077,3.3903
2078,3.4023
2079,3.3999
2080,3.3932
2081,3.3827
2082,3.3744
2083,3.3770
2084,3.3728
2085,3.3480
2086,3.3726
2087,3.3844
2088,3.3496
2089,3.3450
2090,3.3646
2091,3.3511
2092,3.3522
2093,3.3350
2094,3.3433
2095,3.3294
2096,3.3409
2097,3.3327
2098,3.3205
2099,3.3291
2100,3.3375
2101,3.3247
2102,3.3228
2103,3.3301
2104,3.3366
2105,3.3166
2106,3.3415
2107,3.3155
2108,3.3256
2109,3.3259
2110,3.3228
2111,3.3254
2112,3.3435
2113,3.3331
2114,3.3334
2115,3.3239
2116,3.3279
2117,3.3298
2118,3.3457
2119,3.3300
2120,3.3274
2121,3.3236
2122,3.3150
2123,3.3168
2124,3.3011
2125,3.3226
2126,3.3247
2127,3.3188
2128,3.3225
2129,3.3327
2130,3.3158
2131,3.3287
2132,3.3200
2133,3.3167
2134,3.3063
2135,3.3290
2136,3.3330
2137,3.3299
2138,3.3057
2139,3.3216
2140,3.3324
2141,3.3234
2142,3.3187
2143,3.3241
2144,3.3025
2145,3.3073
2146,3.3069
2147,3.3247
2148,3.3126
2149,3.3062
2150,3.3143
2151,3.3473
2152,3.3284
2153,3.3132
2154,3.3280
2155,3.3279
2156,3.3291
2157,3.3288
2158,3.3462
2159,3.3170
2160,3.3404
2161,3.3183
2162,3.3289
2163,3.3259
2164,3.3090
2165,3.3182
2166,3.3315
2167,3.3209
2168,3.3085
2169,3.3244
2170,3.3419
2171,3.3312
2172,3.3141
2173,3.3234
2174,3.3160
2175,3.3233
2176,3.3218
2177,3.3296
2178,3.3171
2179,3.3315
2180,3.3218
2181,3.3321
2182,3.3200
2183,3.3285
2184,3.3219
2185,3.3469
2186,3.3218
2187,3.3267
2188,3.3413
2189,3.3366
2190,3.3191
2191,3.3346
2192,3.3167
2193,3.3141
2194,3.3370
2195,3.3330
2196,3.3408
2197,3.3309
2198,3.3300
2199,3.3398
2200,3.3396
2201,3.3345
2202,3.3351
2203,3.3287
2204,3.3218
2205,3.3313
2206,3.3386
2207,3.3427
2208,3.3375
2209,3.3138
2210,3.3413
2211,3.3438
2212,3.3254
2213,3.3408
2214,3.3509
2215,3.3333
2216,3.3417
2217,3.3304
2218,3.3384
2219,3.3361
2220,3.3392
2221,3.3359
2222,3.3163
2223,3.3308
2224,3.3262
2225,3.3363
2226,3.3172
2227,3.3198
2228,3.3454
2229,3.3437
2230,3.3545
2231,3.3507
2232,3.3545
2233,3.3584
2234,3.3397
2235,3.3415
2236,3.3426
2237,3.3350
2238,3.3361
2239,3.3476
2240,3.3331
2241,3.3581
2242,3.3357
2243,3.3510
2244,3.3418
2245,3.3591
2246,3.3432
2247,3.3477
2248,3.3226
2249,3.3209
2250,3.3327
2251,3.3233
2252,3.3277
2253,3.3210
2254,3.3396
2255,3.3010
2256,3.3287
2257,3.3273
2258,3.3138
2259,3.3121
2260,3.3249
2261,3.3128
2262,3.3077
2263,3.3238
2264,3.3251
2265,3.3136
2266,3.2970
2267,3.3013
2268,3.3256
2269,3.3025
2270,3.3064
2271,3.2868
2272,3.2992
2273,3.2960
2274,3.3013
2275,3.2808
2276,3.2735
2277,3.2866
2278,3.2684
2279,3.2995
2280,3.2934
2281,3.2787
2282,3.2770
2283,3.2773
2284,3.2525
2285,3.2656
2286,3.2713
2287,3.2566
2288,3.2603
2289,3.2568
2290,3.2423
2291,3.2389
2292,3.2485
2293,3.2422
2294,3.2402
2295,3.2319
2296,3.2450
2297,3.2204
2298,3.2213
2299,3.2215
2300,3.2121
2301,3.2256
2302,3.2172
2303,3.1948
2304,3.1842
2305,3.1922
2306,3.1876
2307,3.1727
2308,3.1652
2309,3.1702
2310,3.1693
2311,3.1568
2312,3.1490
2313,3.1645
2314,3.1377
2315,3.1303
2316,3.1275
2317,3.1086
2318,3.1141
2319,3.0855
2320,3.0886
2321,3.0780
2322,3.0615
2323,3.0571
2324,3.0442
2325,3.0438
2326,3.0355
2327,3.0396
2328,3.0090
2329,2.9922
2330,2.9604
2331,2.9575
2332,2.9575
2333,2.9256
2334,2.9102
2335,2.8848
2336,2.8823
2337,2.8600
2338,2.8522
2339,2.8198
2340,2.8302
2341,2.7796
2342,2.7593
2343,2.7361
2344,2.7324
2345,2.7082
2346,2.6560
2347,2.6156
2348,2.5800
2349,2.5653
2350,2.5349
2351,2.4822
2352,2.4487
2353,2.4114
2354,2.3544
2355,2.3164
2356,2.2630
2357,2.2222
2358,2.1646
2359,2.1063
2360,2.0380
2361,1.9709
2362,1.9121
2363,1.8546
2364,1.7839
2365,1.7180
2366,1.6537
2367,1.5823
2368,1.5280
2369,1.4498
2370,1.3941
2371,1.3319
2372,1.2671
2373,1.2125
2374,1.1886
2375,1.1185
2376,1.0871
2377,1.0416
2378,1.0092
2379,0.9801
2380,0.9550
2381,0.9227
2382,0.9013
2383,0.8837
2384,0.8718
2385,0.8560
2386,0.8284
2387,0.8162
2388,0.8125
2389,0.8011
2390,0.7931
2391,0.7797
2392,0.7665
2393,0.7630
2394,0.7475
2395,0.7384
2396,0.7381
2397,0.7288
2398,0.7237
2399,0.7184
2400,0.7159
2401,0.7076
2402,0.6981
2403,0.7044
2404,0.6961
2405,0.6855
2406,0.6801
2407,0.6831
2408,0.6775
2409,0.6724
2410,0.6734
2411,0.6753
2412,0.6715
2413,0.6723
2414,0.6752
2415,0.6748
2416,0.6892
2417,0.6869
2418,0.7026
2419,0.7215
2420,0.7319
2421,0.7581
2422,0.7828
2423,0.8168
2424,0.8566
2425,0.8968
2426,0.9548
2427,0.9884
2428,1.0441
2429,1.0962
2430,1.1571
2431,1.2175
2432,1.2647
2433,1.3402
2434,1.3902
2435,1.4582
2436,1.5225
2437,1.5872
2438,1.6424
2439,1.7031
2440,1.7623
2441,1.8073
2442,1.8683
2443,1.9247
2444,1.9748
2445,2.0293
2446,2.0692
2447,2.1170
2448,2.1599
2449,2.2136
2450,2.2527
2451,2.2880
2452,2.3442
2453,2.3803
2454,2.3852
2455,2.4229
2456,2.4735
2457,2.5088
2458,2.5418
2459,2.5853
2460,2.5895
2461,2.6290
2462,2.6585
2463,2.6863
2464,2.7127
2465,2.7350
2466,2.7708
2467,2.7774
2468,2.8081
2469,2.8296
2470,2.8399
2471,2.8497
2472,2.8761
2473,2.9046
2474,2.9275
2475,2.9433
2476,2.9506
2477,2.9663
2478,2.9895
2479,2.9968
2480,3.0153
2481,3.0138
2482,3.0405
2483,3.0505
2484,3.0811
2485,3.0896
2486,3.1150
2487,3.1179
2488,3.1507
2489,3.1463
2490,3.1565
2491,3.1892
2492,3.1829
2493,3.1943
2494,3.1860
2495,3.2149
2496,3.2413
2497,3.2317
2498,3.2367
2499,3.2498
2500,3.2622
2501,3.2565
2502,3.2639
2503,3.2891
2504,3.2925
2505,3.2831
2506,3.2883
2507,3.3240
2508,3.3176
2509,3.3065
2510,3.3424
2511,3.3553
2512,3.3589
2513,3.3517
2514,3.3532
2515,3.3705
2516,3.3877
2517,3.3752
2518,3.3792
2519,3.3811
2520,3.3914
2521,3.3991
2522,3.4149
2523,3.4057
2524,3.4268
2525,3.4232
2526,3.4198
2527,3.4415
2528,3.4368
2529,3.4470
2530,3.4457
2531,3.4706
2532,3.4834
2533,3.4582
2534,3.4894
2535,3.4709
2536,3.4812
2537,3.4905
2538,3.4845
2539,3.5092
2540,3.4834
2541,3.4967
2542,3.4988
2543,3.5140
2544,3.5101
2545,3.5174
2546,3.5328
2547,3.5374
2548,3.5433
2549,3.5352
2550,3.5487
2551,3.5318
2552,3.5503
2553,3.5442
2554,3.5422
2555,3.5726
2556,3.5678
2557,3.5616
2558,3.5829
2559,3.5643
2560,3.5665
2561,3.5740
2562,3.5884
2563,3.5976
2564,3.5909
2565,3.5781
2566,3.5975
2567,3.5844
2568,3.5915
2569,3.6169
2570,3.5953
2571,3.6015
2572,3.5966
2573,3.6202
2574,3.6096
2575,3.6059
2576,3.6144
2577,3.6219
2578,3.6336
2579,3.6109
2580,3.6238
2581,3.6290
2582,3.6397
2583,3.6246
2584,3.6545
2585,3.6427
2586,3.6359
2587,3.6425
2588,3.6682
2589,3.6484
2590,3.6635
2591,3.6588
2592,3.6557
2593,3.6542
2594,3.6617
2595,3.6667
2596,3.6786
2597,3.6813
2598,3.6694
2599,3.6580
2600,3.6723
2601,3.6773
2602,3.6752
2603,3.6829
2604,3.6784
2605,3.6949
2606,3.6678
2607,3.6970
2608,3.6917
2609,3.7021
2610,3.7010
2611,3.7120
2612,3.7237
2613,3.7110
2614,3.6894
2615,3.6991
2616,3.7354
2617,3.7395
2618,3.7229
2619,3.7347
2620,3.7158
2621,3.7337
2622,3.7340
2623,3.7312
2624,3.7097
2625,3.7307
2626,3.7402
2627,3.7379
2628,3.7585
2629,3.7432
2630,3.7328
2631,3.7574
2632,3.7570
2633,3.7685
2634,3.7198
2635,3.7595
2636,3.7620
2637,3.7456
2638,3.7582
2639,3.7493
2640,3.7684
2641,3.7523
2642,3.7573
2643,3.7720
2644,3.7706
2645,3.7557
2646,3.7663
2647,3.7810
2648,3.7720
2649,3.7903
2650,3.7950
2651,3.8011
2652,3.7798
2653,3.7952
2654,3.7987
2655,3.7976
2656,3.8042
2657,3.8016
2658,3.8006
2659,3.7922
2660,3.7944
2661,3.7994
2662,3.8039
2663,3.8105
2664,3.8061
2665,3.8145
2666,3.8219
2667,3.8205
2668,3.8100
2669,3.8334
2670,3.8238
2671,3.8241
2672,3.8197
2673,3.8382
2674,3.8310
2675,3.8171
2676,3.8202
2677,3.8332
2678,3.8410
2679,3.8520
2680,3.8346
2681,3.8555
2682,3.8555
2683,3.8430
2684,3.8598
2685,3.8574
2686,3.8395
2687,3.8367
2688,3.8301
2689,3.8689
2690,3.8796
2691,3.8639
2692,3.8424
2693,3.8529
2694,3.8686
2695,3.8785
2696,3.8634
2697,3.8668
2698,3.8427
2699,3.8761
2700,3.8767
2701,3.8692
2702,3.8855
2703,3.8709
2704,3.9017
2705,3.8792
2706,3.8994
2707,3.8797
2708,3.8904
2709,3.8930
2710,3.9007
2711,3.8916
2712,3.9010
2713,3.8994
2714,3.9027
2715,3.8952
2716,3.9027
2717,3.8980
2718,3.8977
2719,3.9168
2720,3.9118
2721,3.8996
2722,3.8933
2723,3.9295
2724,3.8973
2725,3.9146
2726,3.9129
2727,3.9077
2728,3.9415
2729,3.9206
2730,3.9177
2731,3.9430
2732,3.9319
2733,3.9075
2734,3.9451
2735,3.9354
2736,3.9396
2737,3.9549
2738,3.9399
2739,3.9634
2740,3.9581
2741,3.9279
2742,3.9483
2743,3.9476
2744,3.9621
2745,3.9492
2746,3.9551
2747,3.9522
2748,3.9536
2749,3.9711
2750,3.9644
2751,3.9578
2752,3.9758
2753,3.9969
2754,3.9776
2755,3.9840
2756,3.9923
2757,3.9818
2758,3.9795
2759,3.9855
2760,3.9838
2761,3.9864
2762,3.9828
2763,4.0002
2764,3.9955
2765,4.0173
2766,3.9805
2767,3.9932
2768,3.9969
2769,3.9961
2770,3.9936
2771,4.0010
2772,3.9937
2773,3.9866
2774,4.0182
2775,4.0069
2776,4.0142
2777,4.0082
2778,4.0397
2779,4.0427
2780,4.0043
2781,4.0152
2782,4.0090
2783,4.0175
2784,4.0338
2785,4.0305
2786,4.0402
2787,4.0204
2788,4.0469
2789,4.0390
2790,4.0300
2791,4.0473
2792,4.0385
2793,4.0180
2794,4.0493
2795,4.0509
2796,4.0385
2797,4.0558
2798,4.0479
2799,4.0494
2800,4.0345
2801,4.0677
2802,4.0603
2803,4.0590
2804,4.0845
2805,4.0506
2806,4.0400
2807,4.0586
2808,4.0754
2809,4.0555
2810,4.0643
2811,4.0943
2812,4.0626
2813,4.0802
2814,4.0748
2815,4.0794
2816,4.0749
2817,4.1017
2818,4.0891
2819,4.1019
2820,4.0829
2821,4.0873
2822,4.0756
2823,4.0927
2824,4.0985
2825,4.0910
2826,4.1205
2827,4.1024
2828,4.1010
2829,4.0820
2830,4.1075
2831,4.1169
2832,4.1207
2833,4.1341
2834,4.1195
2835,4.1239
2836,4.1164
2837,4.1362
2838,4.1322
2839,4.1221
2840,4.1297
2841,4.1210
2842,4.1167
2843,4.1555
2844,4.1129
2845,4.1337
2846,4.1503
2847,4.1457
2848,4.1273
2849,4.1465
2850,4.1322
2851,4.1157
2852,4.1242
2853,4.1543
2854,4.1678
2855,4.1318
2856,4.1635
2857,4.1511
2858,4.1509
2859,4.1570
2860,4.1290
2861,4.1733
2862,4.1667
2863,4.1780
2864,4.1684
2865,4.1645
2866,4.1628
2867,4.1727
2868,4.1716
2869,4.1801
2870,4.1734
2871,4.1889
2872,4.1770
2873,4.1975
2874,4.1941
2875,4.1799
2876,4.1834
2877,4.1888
2878,4.1980
2879,4.2119
2880,4.2012
2881,4.1999
2882,4.2045
2883,4.2022
2884,4.1881
2885,4.2037
2886,4.2068
2887,4.2036
2888,4.2154
2889,4.2117
2890,4.2181
2891,4.2149
2892,4.2088
2893,4.2140
2894,4.2263
2895,4.2004
2896,4.2090
2897,4.2023
2898,4.2265
2899,4.2170
2900,4.2074
2901,4.2132
2902,4.2387
2903,4.2588
2904,4.2160
2905,4.2233
2906,4.2335
2907,4.2340
2908,4.2412
2909,4.2496
2910,4.2268
2911,4.2220
2912,4.2328
2913,4.2637
2914,4.2641
2915,4.2264
2916,4.2352
2917,4.2472
2918,4.2724
2919,4.2577
2920,4.2824
2921,4.2667
2922,4.2693
2923,4.2577
2924,4.2621
2925,4.2766
2926,4.2703
2927,4.2887
2928,4.2672
2929,4.2683
2930,4.2788
2931,4.2802
2932,4.2766
2933,4.2738
2934,4.2688
2935,4.2463
2936,4.2892
2937,4.2841
2938,4.2636
2939,4.2774
2940,4.2841
2941,4.2580
2942,4.2847
2943,4.2816
2944,4.2933
2945,4.2816
2946,4.2876
2947,4.2930
2948,4.2730
2949,4.3072
2950,4.2908
2951,4.2918
2952,4.2927
2953,4.2888
2954,4.2943
2955,4.2893
2956,4.2773
2957,4.2921
2958,4.2953
2959,4.3048
2960,4.3060
2961,4.2863
2962,4.3099
2963,4.3133
2964,4.3086
2965,4.3022
2966,4.2980
2967,4.3078
2968,4.3109
2969,4.3143
2970,4.3158
2971,4.2907
2972,4.3033
2973,4.3143
2974,4.3064
2975,4.3297
2976,4.3195
2977,4.3101
2978,4.3267
2979,4.3226
2980,4.3272
2981,4.3334
2982,4.3338
2983,4.3411
2984,4.3517
2985,4.3418
2986,4.3649
2987,4.3552
2988,4.3399
2989,4.3591
2990,4.3615
2991,4.3617
2992,4.3699
2993,4.3584
2994,4.3586
2995,4.3759
2996,4.3636
2997,4.3728
2998,4.3618
2999,4.3566
3000,4.3780
3001,4.3904
3002,4.3759
3003,4.3808
3004,4.3783
3005,4.3853
3006,4.3936
3007,4.3689
3008,4.3941
3009,4.3947
3010,4.3800
3011,4.3867
3012,4.3878
3013,4.3953
3014,4.3983
3015,4.4129
3016,4.4104
3017,4.4088
3018,4.4243
3019,4.4002
3020,4.4245
3021,4.4175
3022,4.4224
3023,4.4372
3024,4.4311
3025,4.4396
3026,4.4417
3027,4.4276
3028,4.4220
3029,4.4334
3030,4.4118
3031,4.4071
3032,4.4533
3033,4.4426
3034,4.4519
3035,4.4570
3036,4.4502
3037,4.4497
3038,4.4436
3039,4.4195
3040,4.4552
3041,4.4495
3042,4.4389
3043,4.4477
3044,4.4664
3045,4.4773
3046,4.4639
3047,4.4710
3048,4.4825
3049,4.4694
3050,4.4598
3051,4.4755
3052,4.4801
3053,4.4701
3054,4.4773
3055,4.4980
3056,4.4926
3057,4.4849
3058,4.4887
3059,4.4796
3060,4.4912
3061,4.4821
3062,4.4655
3063,4.4716
3064,4.4658
3065,4.4976
3066,4.5074
3067,4.4738
3068,4.5100
3069,4.5176
3070,4.5082
3071,4.5028
3072,4.5053
3073,4.4872
3074,4.5034
3075,4.5175
3076,4.4969
3077,4.5136
3078,4.5156
3079,4.5000
3080,4.5061
3081,4.5181
3082,4.5101
3083,4.5191
3084,4.5286
3085,4.5474
3086,4.5205
3087,4.5241
3088,4.5127
3089,4.5507
3090,4.5625
3091,4.5469
3092,4.5396
3093,4.5564
3094,4.5446
3095,4.5525
3096,4.5635
3097,4.5563
3098,4.5571
3099,4.5331
3100,4.5650
3101,4.5639
3102,4.5525
3103,4.5593
3104,4.5821
3105,4.5546
3106,4.5654
3107,4.5530
3108,4.5467
3109,4.5806
3110,4.5658
3111,4.5617
3112,4.5607
3113,4.5709
3114,4.5841
3115,4.5896
3116,4.6018
3117,4.6130
3118,4.6788
3119,4.7175
3120,4.7466
3121,4.6568
