X,Y
1873,4.51096
1874,4.35350
1875,4.39208
1876,4.55027
1877,4.48501
1878,4.47158
1879,4.41999
1880,4.39114
1881,4.34290
1882,4.50815
1883,4.36440
1884,4.40541
1885,4.41785
1886,4.35956
1887,4.32301
1888,4.40247
1889,4.40282
1890,4.39299
1891,4.23864
1892,4.40537
1893,4.43427
1894,4.41695
1895,4.45457
1896,4.38309
1897,4.43110
1898,4.50964
1899,4.36935
1900,4.40619
1901,4.38749
1902,4.42287
1903,4.41449
1904,4.43370
1905,4.33807
1906,4.41519
1907,4.40976
1908,4.36372
1909,4.46417
1910,4.41558
1911,4.47023
1912,4.46855
1913,4.61385
1914,4.51784
1915,4.39999
1916,4.36184
1917,4.33655
1918,4.47342
1919,4.50973
1920,4.45506
1921,4.44669
1922,4.39563
1923,4.44425
1924,4.50586
1925,4.57390
1926,4.42526
1927,4.45826
1928,4.40892
1929,4.51385
1930,4.39289
1931,4.50454
1932,4.45196
1933,4.37792
1934,4.42843
1935,4.41799
1936,4.39959
1937,4.39990
1938,4.53384
1939,4.38147
1940,4.51708
1941,4.46190
1942,4.43029
1943,4.52632
1944,4.48011
1945,4.55327
1946,4.53289
1947,4.37976
1948,4.35131
1949,4.44576
1950,4.42358
1951,4.50200
1952,4.46952
1953,4.45758
1954,4.52365
1955,4.43955
1956,4.47942
1957,4.37427
1958,4.37745
1959,4.36585
1960,4.31416
1961,4.52745
1962,4.41521
1963,4.41030
1964,4.41847
1965,4.34947
1966,4.40701
1967,4.51365
1968,4.48581
1969,4.53206
1970,4.49865
1971,4.48560
1972,4.38366
1973,4.43603
1974,4.40368
1975,4.55273
1976,4.41131
1977,4.55441
1978,4.45250
1979,4.39932
1980,4.55453
1981,4.49775
1982,4.50145
1983,4.49609
1984,4.44034
1985,4.40528
1986,4.40891
1987,4.48386
1988,4.46125
1989,4.43145
1990,4.42725
1991,4.48535
1992,4.50004
1993,4.36385
1994,4.49750
1995,4.60084
1996,4.51283
1997,4.53820
1998,4.42279
1999,4.47429
2000,4.50040
2001,4.35022
2002,4.39785
2003,4.46855
2004,4.36965
2005,4.32783
2006,4.49520
2007,4.37109
2008,4.35767
2009,4.42247
2010,4.55750
2011,4.44518
2012,4.44032
2013,4.44142
2014,4.44329
2015,4.54768
2016,4.48656
2017,4.52149
2018,4.46826
2019,4.48423
2020,4.44942
2021,4.61344
2022,4.41537
2023,4.41840
2024,4.40785
2025,4.43477
2026,4.53230
2027,4.53692
2028,4.58895
2029,4.41285
2030,4.56242
2031,4.47714
2032,4.47088
2033,4.41779
2034,4.49517
2035,4.51156
2036,4.58760
2037,4.53774
2038,4.55926
2039,4.63412
2040,4.51443
2041,4.65415
2042,4.61044
2043,4.36712
2044,4.51546
2045,4.60980
2046,4.54094
2047,4.59334
2048,4.60107
2049,4.56292
2050,4.63232
2051,4.56945
2052,4.67702
2053,4.66344
2054,4.55537
2055,4.58009
2056,4.74090
2057,4.68018
2058,4.55608
2059,4.69128
2060,4.61887
2061,4.57873
2062,4.65562
2063,4.61832
2064,4.64747
2065,4.57673
2066,4.67520
2067,4.65090
2068,4.51199
2069,4.56977
2070,4.47540
2071,4.61253
2072,4.57044
2073,4.45667
2074,4.53839
2075,4.55626
2076,4.58953
2077,4.45224
2078,4.51363
2079,4.51193
2080,4.54711
2081,4.44620
2082,4.57136
2083,4.47202
2084,4.41119
2085,4.42620
2086,4.44990
2087,4.47291
2088,4.42037
2089,4.42085
2090,4.46229
2091,4.49088
2092,4.48153
2093,4.43243
2094,4.40898
2095,4.36313
2096,4.44177
2097,4.56466
2098,4.48895
2099,4.49468
2100,4.65011
2101,4.55079
2102,4.32924
2103,4.51043
2104,4.44251
2105,4.49759
2106,4.49022
2107,4.39885
2108,4.45575
2109,4.48231
2110,4.32790
2111,4.27999
2112,4.39737
2113,4.38876
2114,4.35766
2115,4.42011
2116,4.35649
2117,4.36574
2118,4.34844
2119,4.37963
2120,4.39039
2121,4.42327
2122,4.42928
2123,4.32063
2124,4.43573
2125,4.43351
2126,4.52234
2127,4.50405
2128,4.47343
2129,4.44508
2130,4.48031
2131,4.45931
2132,4.37587
2133,4.45284
2134,4.41539
2135,4.33792
2136,4.48768
2137,4.51415
2138,4.42365
2139,4.42894
2140,4.41552
2141,4.36891
2142,4.30620
2143,4.44596
2144,4.34379
2145,4.42122
2146,4.39969
2147,4.39641
2148,4.49714
2149,4.36594
2150,4.42781
2151,4.43757
2152,4.40185
2153,4.42293
2154,4.47485
2155,4.37485
2156,4.37349
2157,4.40624
2158,4.41325
2159,4.37057
2160,4.43235
2161,4.48293
2162,4.43177
2163,4.38215
2164,4.41769
2165,4.37491
2166,4.30620
2167,4.43160
2168,4.37384
2169,4.49626
2170,4.24009
2171,4.46190
2172,4.36038
2173,4.35770
2174,4.42738
2175,4.43885
2176,4.43099
2177,4.43182
2178,4.48953
2179,4.47198
2180,4.45415
2181,4.44435
2182,4.39127
2183,4.37898
2184,4.49242
2185,4.43173
2186,4.37574
2187,4.32328
2188,4.40563
2189,4.46929
2190,4.40014
2191,4.47147
2192,4.36203
2193,4.54838
2194,4.46631
2195,4.54312
2196,4.47497
2197,4.34348
2198,4.40971
2199,4.23004
2200,4.28567
2201,4.40341
2202,4.51147
2203,4.42577
2204,4.42651
2205,4.42355
2206,4.35237
2207,4.44110
2208,4.44190
2209,4.37544
2210,4.35821
2211,4.28948
2212,4.47702
2213,4.44328
2214,4.34662
2215,4.43671
2216,4.37022
2217,4.49557
2218,4.36605
2219,4.33264
2220,4.34826
2221,4.43479
2222,4.36754
2223,4.36503
2224,4.35700
2225,4.42484
2226,4.47735
2227,4.53729
2228,4.45930
2229,4.41803
2230,4.33997
2231,4.49770
2232,4.39244
2233,4.36676
2234,4.34012
2235,4.43994
2236,4.41707
2237,4.50764
2238,4.29380
2239,4.42839
2240,4.41633
2241,4.41151
2242,4.34336
2243,4.45519
2244,4.29142
2245,4.43265
2246,4.42711
2247,4.34877
2248,4.40277
2249,4.34174
2250,4.44026
2251,4.43658
2252,4.40792
2253,4.49277
2254,4.48169
2255,4.38275
2256,4.45658
2257,4.50663
2258,4.33069
2259,4.46828
2260,4.36960
2261,4.37406
2262,4.41225
2263,4.50639
2264,4.41363
2265,4.48656
2266,4.45871
2267,4.39679
2268,4.47573
2269,4.39465
2270,4.46843
2271,4.41452
2272,4.46768
2273,4.38218
2274,4.41068
2275,4.37531
2276,4.32110
2277,4.40199
2278,4.46063
2279,4.41307
2280,4.39955
2281,4.46992
2282,4.45283
2283,4.42472
2284,4.28594
2285,4.48742
2286,4.34292
2287,4.35972
2288,4.35078
2289,4.49267
2290,4.52345
2291,4.43628
2292,4.42083
2293,4.44410
2294,4.46619
2295,4.39099
2296,4.51277
2297,4.38979
2298,4.42288
2299,4.46145
2300,4.43406
2301,4.47597
2302,4.38186
2303,4.40259
2304,4.36132
2305,4.36535
2306,4.47035
2307,4.41483
2308,4.28331
2309,4.38555
2310,4.51983
2311,4.46784
2312,4.34554
2313,4.48480
2314,4.47239
2315,4.44296
2316,4.46034
2317,4.45382
2318,4.34862
2319,4.40508
2320,4.35735
2321,4.41131
2322,4.43322
2323,4.35371
2324,4.39064
2325,4.57376
2326,4.44061
2327,4.37837
2328,4.35423
2329,4.32805
2330,4.32934
2331,4.39843
2332,4.39090
2333,4.38986
2334,4.53648
2335,4.33600
2336,4.48161
2337,4.51794
2338,4.36034
2339,4.32211
2340,4.35877
2341,4.31396
2342,4.37640
2343,4.32308
2344,4.36243
2345,4.47997
2346,4.38595
2347,4.31388
2348,4.44229
2349,4.46583
2350,4.36077
2351,4.30927
2352,4.40170
2353,4.23355
2354,4.33502
2355,4.35289
2356,4.29702
2357,4.37364
2358,4.28090
2359,4.40831
2360,4.34458
2361,4.32798
2362,4.46243
2363,4.34966
2364,4.38404
2365,4.36916
2366,4.40462
2367,4.43686
2368,4.44977
2369,4.47621
2370,4.33486
2371,4.38843
2372,4.20471
2373,4.39234
2374,4.36113
2375,4.33128
2376,4.43463
2377,4.46446
2378,4.24301
2379,4.36699
2380,4.49980
2381,4.40038
2382,4.48201
2383,4.30303
2384,4.25533
2385,4.30280
2386,4.40159
2387,4.41139
2388,4.37632
2389,4.35362
2390,4.34513
2391,4.41566
2392,4.39015
2393,4.36984
2394,4.40521
2395,4.52167
2396,4.41683
2397,4.46292
2398,4.39975
2399,4.33885
2400,4.39598
2401,4.26026
2402,4.39661
2403,4.35808
2404,4.38087
2405,4.37362
2406,4.29413
2407,4.39600
2408,4.35884
2409,4.38609
2410,4.41883
2411,4.41762
2412,4.48109
2413,4.34532
2414,4.32672
2415,4.41292
2416,4.41657
2417,4.39855
2418,4.41110
2419,4.31852
2420,4.37770
2421,4.45085
2422,4.31333
2423,4.36262
2424,4.37932
2425,4.39587
2426,4.41829
2427,4.28204
2428,4.36112
2429,4.37110
2430,4.26588
2431,4.28283
2432,4.43464
2433,4.41434
2434,4.41848
2435,4.38938
2436,4.34595
2437,4.38259
2438,4.38316
2439,4.46016
2440,4.23406
2441,4.43551
2442,4.31961
2443,4.38798
2444,4.38103
2445,4.51382
2446,4.38072
2447,4.46908
2448,4.36582
2449,4.38891
2450,4.27325
2451,4.44725
2452,4.41656
2453,4.35154
2454,4.28263
2455,4.31206
2456,4.32950
2457,4.33838
2458,4.39883
2459,4.44041
2460,4.32661
2461,4.31159
2462,4.30101
2463,4.41127
2464,4.38429
2465,4.40641
2466,4.37239
2467,4.33305
2468,4.24069
2469,4.35212
2470,4.34347
2471,4.31419
2472,4.32929
2473,4.47673
2474,4.38825
2475,4.41110
2476,4.46081
2477,4.45136
2478,4.46767
2479,4.31778
2480,4.40966
2481,4.44955
2482,4.38858
2483,4.39460
2484,4.31638
2485,4.37972
2486,4.36843
2487,4.36336
2488,4.37375
2489,4.36615
2490,4.38219
2491,4.36819
2492,4.40815
2493,4.31706
2494,4.28682
2495,4.28741
2496,4.35923
2497,4.39043
2498,4.30892
2499,4.33792
2500,4.48496
2501,4.45774
2502,4.40219
2503,4.30596
2504,4.27228
2505,4.35040
2506,4.32951
2507,4.45515
2508,4.48495
2509,4.33837
2510,4.41196
2511,4.39009
2512,4.38026
2513,4.40093
2514,4.37450
2515,4.25217
2516,4.32007
2517,4.35496
2518,4.42259
2519,4.30620
2520,4.24603
2521,4.39824
2522,4.43307
2523,4.29797
2524,4.34424
2525,4.32966
2526,4.29356
2527,4.33376
2528,4.35056
2529,4.36919
2530,4.34990
2531,4.39760
2532,4.33631
2533,4.37583
2534,4.22750
2535,4.27690
2536,4.40109
2537,4.37378
2538,4.26143
2539,4.34371
2540,4.30408
2541,4.37018
2542,4.30650
2543,4.36296
2544,4.28110
2545,4.32778
2546,4.38808
2547,4.29675
2548,4.36375
2549,4.41421
2550,4.40767
2551,4.34463
2552,4.32349
2553,4.32239
2554,4.30990
2555,4.31873
2556,4.26643
2557,4.18347
2558,4.34160
2559,4.29685
2560,4.25876
2561,4.33215
2562,4.27531
2563,4.18313
2564,4.21836
2565,4.40030
2566,4.33342
2567,4.39529
2568,4.29243
2569,4.34142
2570,4.37364
2571,4.30283
2572,4.34155
2573,4.22898
2574,4.44341
2575,4.36637
2576,4.33081
2577,4.29218
2578,4.38047
2579,4.26129
2580,4.34294
2581,4.35333
2582,4.36155
2583,4.40823
2584,4.41390
2585,4.34425
2586,4.37968
2587,4.36265
2588,4.37827
2589,4.35901
2590,4.35942
2591,4.38815
2592,4.43034
2593,4.38264
2594,4.34789
2595,4.28977
2596,4.45837
2597,4.34897
2598,4.31072
2599,4.27037
2600,4.20975
2601,4.30847
2602,4.37142
2603,4.35586
2604,4.37124
2605,4.34049
2606,4.22837
2607,4.43736
2608,4.33264
2609,4.30844
2610,4.43711
2611,4.35297
2612,4.40928
2613,4.33255
2614,4.33373
2615,4.32828
2616,4.34359
2617,4.25057
2618,4.22672
2619,4.37873
2620,4.34393
2621,4.31910
2622,4.25245
2623,4.39905
2624,4.29396
2625,4.28241
2626,4.35966
2627,4.36450
2628,4.31928
2629,4.42046
2630,4.31242
2631,4.29450
2632,4.38898
2633,4.36770
2634,4.35137
2635,4.38293
2636,4.37020
2637,4.32674
2638,4.23062
2639,4.22263
2640,4.37635
2641,4.35686
2642,4.33346
2643,4.38734
2644,4.26519
2645,4.34259
2646,4.36432
2647,4.31150
2648,4.32993
2649,4.34642
2650,4.29574
2651,4.29666
2652,4.33793
2653,4.34557
2654,4.31543
2655,4.31969
2656,4.27393
2657,4.33037
2658,4.39978
2659,4.26316
2660,4.25837
2661,4.34489
2662,4.26880
2663,4.33748
2664,4.23973
2665,4.25384
2666,4.27537
2667,4.29329
2668,4.36372
2669,4.35185
2670,4.30366
2671,4.36177
2672,4.25478
2673,4.23450
2674,4.21427
2675,4.32529
2676,4.34064
2677,4.27114
2678,4.29343
2679,4.32298
2680,4.31056
2681,4.50738
2682,4.36738
2683,4.36102
2684,4.26645
2685,4.29791
2686,4.15337
2687,4.23761
2688,4.41139
2689,4.27911
2690,4.22921
2691,4.28980
2692,4.30228
2693,4.36428
2694,4.41967
2695,4.32065
2696,4.29780
2697,4.28441
2698,4.24388
2699,4.35173
2700,4.31408
2701,4.23105
2702,4.29055
2703,4.41653
2704,4.43065
2705,4.20295
2706,4.26244
2707,4.22583
2708,4.24811
2709,4.27248
2710,4.34502
2711,4.23862
2712,4.16041
2713,4.39348
2714,4.34459
2715,4.22715
2716,4.35927
2717,4.28036
2718,4.46499
2719,4.35340
2720,4.34495
2721,4.36863
2722,4.38415
2723,4.30003
2724,4.31867
2725,4.38688
2726,4.36817
2727,4.38599
2728,4.24010
2729,4.31769
2730,4.24563
2731,4.29540
2732,4.20963
2733,4.31598
2734,4.41597
2735,4.33698
2736,4.34194
2737,4.24039
2738,4.26020
2739,4.47170
2740,4.30000
2741,4.17403
2742,4.21842
2743,4.26354
2744,4.29514
2745,4.30227
2746,4.24122
2747,4.22910
2748,4.29615
2749,4.31357
2750,4.35984
2751,4.31372
2752,4.29179
2753,4.22856
2754,4.22139
2755,4.24580
2756,4.32435
2757,4.33293
2758,4.42650
2759,4.32057
2760,4.30374
2761,4.41528
2762,4.40358
2763,4.24297
2764,4.24675
2765,4.26308
2766,4.28835
2767,4.33050
2768,4.29560
2769,4.29688
2770,4.33213
2771,4.25961
2772,4.28384
2773,4.29665
2774,4.32537
2775,4.42415
2776,4.27805
2777,4.30205
2778,4.31686
2779,4.37049
2780,4.25485
2781,4.34249
2782,4.34260
2783,4.29498
2784,4.31957
2785,4.25238
2786,4.20569
2787,4.31516
2788,4.26452
2789,4.22895
2790,4.31345
2791,4.24845
2792,4.24412
2793,4.25894
2794,4.27696
2795,4.25159
2796,4.40774
2797,4.24619
2798,4.15745
2799,4.26505
2800,4.24525
2801,4.21742
2802,4.27773
2803,4.29711
2804,4.23534
2805,4.29515
2806,4.25719
2807,4.24294
2808,4.23663
2809,4.19526
2810,4.25062
2811,4.30139
2812,4.19844
2813,4.23673
2814,4.29663
2815,4.29135
2816,4.17473
2817,4.35601
2818,4.29319
2819,4.28449
2820,4.25452
2821,4.28784
2822,4.35043
2823,4.33302
2824,4.27440
2825,4.18641
2826,4.32513
2827,4.38620
2828,4.23201
2829,4.26427
2830,4.25938
2831,4.21490
2832,4.17302
2833,4.20482
2834,4.26646
2835,4.20313
2836,4.25381
2837,4.40770
2838,4.28319
2839,4.32985
2840,4.24946
2841,4.20499
2842,4.28855
2843,4.20506
2844,4.35458
2845,4.30376
2846,4.30214
2847,4.24206
2848,4.20510
2849,4.20478
2850,4.29502
2851,4.17165
2852,4.29037
2853,4.32228
2854,4.22792
2855,4.21373
2856,4.22017
2857,4.34628
2858,4.47467
2859,4.40115
2860,4.24021
2861,4.35921
2862,4.24089
2863,4.36575
2864,4.29873
2865,4.31991
2866,4.16790
2867,4.29308
2868,4.33600
2869,4.42817
2870,4.28865
2871,4.34125
2872,4.30479
2873,4.28919
2874,4.28416
2875,4.32587
2876,4.22843
2877,4.31364
2878,4.30909
2879,4.25796
2880,4.27645
2881,4.29205
2882,4.18696
2883,4.22741
2884,4.27811
2885,4.13552
2886,4.31851
2887,4.25692
2888,4.24156
2889,4.27844
2890,4.22135
2891,4.18912
2892,4.19915
2893,4.24738
2894,4.20714
2895,4.39477
2896,4.13997
2897,4.16725
2898,4.22094
2899,4.17251
2900,4.23842
2901,4.23916
2902,4.24060
2903,4.29944
2904,4.41794
2905,4.33116
2906,4.18084
2907,4.14972
2908,4.34670
2909,4.19459
2910,4.24146
2911,4.22934
2912,4.30552
2913,4.14846
2914,4.31774
2915,4.20773
2916,4.19814
2917,4.19414
2918,4.28230
2919,4.24548
2920,4.38249
2921,4.33416
2922,4.24453
2923,4.22367
2924,4.27386
2925,4.29830
2926,4.13429
2927,4.21703
2928,4.31161
2929,4.21591
2930,4.32019
2931,4.29397
2932,4.27713
2933,4.13769
2934,4.34712
2935,4.15504
2936,4.21993
2937,4.31897
2938,4.29298
2939,4.29537
2940,4.19108
2941,4.15592
2942,4.16102
2943,4.31072
2944,4.19159
2945,4.25664
2946,4.28982
2947,4.19906
2948,4.25143
2949,4.20995
2950,4.28537
2951,4.29364
2952,4.25261
2953,4.27198
2954,4.22624
2955,4.26062
2956,4.23726
2957,4.27009
2958,4.26429
2959,4.19233
2960,4.11542
2961,4.25340
2962,4.22260
2963,4.11705
2964,4.19374
2965,4.19906
2966,4.15904
2967,4.10274
2968,4.22596
2969,4.26797
2970,4.32267
2971,4.25025
2972,4.30735
2973,4.27887
2974,4.22246
2975,4.20224
2976,4.19294
2977,4.23173
2978,4.23552
2979,4.16793
2980,4.30318
2981,4.18918
2982,4.24516
2983,4.27575
2984,4.16049
2985,4.19503
2986,4.22046
2987,4.24791
2988,4.27712
2989,4.19993
2990,4.18890
2991,4.26269
2992,4.22595
2993,4.24372
2994,4.25671
2995,4.36530
2996,4.22021
2997,4.23551
2998,4.27853
2999,4.15103
3000,4.22242
3001,4.14898
3002,4.16967
3003,4.22571
3004,4.19922
3005,4.22445
3006,4.17341
3007,4.19516
3008,4.20124
3009,4.20350
3010,4.23523
3011,4.19473
3012,4.20255
3013,4.28327
3014,4.15747
3015,4.22298
3016,4.22227
3017,4.21774
3018,4.18384
3019,4.16288
3020,4.31007
3021,4.18482
3022,4.17541
3023,4.19962
3024,4.14914
3025,4.20862
3026,4.22941
3027,4.20619
3028,4.22789
3029,4.09995
3030,4.19683
3031,4.14704
3032,4.15300
3033,4.17965
3034,4.24997
3035,4.26378
3036,4.15705
3037,4.25312
3038,4.25652
3039,4.25426
3040,4.24761
3041,4.19706
3042,4.26239
3043,4.13787
3044,4.27340
3045,4.23585
3046,4.20235
3047,4.20664
3048,4.24673
3049,4.19760
3050,4.09795
3051,4.15308
3052,4.19691
3053,4.22916
3054,4.20824
3055,4.16590
3056,4.14985
3057,4.26090
3058,4.22611
3059,4.20319
3060,4.28785
3061,4.15169
3062,4.21707
3063,4.18453
3064,4.22329
3065,4.12485
3066,4.06842
3067,4.16335
3068,4.22987
3069,4.11236
3070,4.16730
3071,4.20622
3072,4.15801
3073,4.17887
3074,4.27548
3075,4.10799
3076,4.25122
3077,4.31470
3078,4.22962
3079,4.19083
3080,4.17201
3081,4.18854
3082,4.30523
3083,4.16795
3084,4.13551
3085,4.17643
3086,4.27501
3087,4.08716
3088,4.31259
3089,4.04168
3090,4.15976
3091,4.09824
3092,4.15913
3093,4.20486
3094,4.16128
3095,4.30460
3096,4.07762
3097,4.17165
3098,4.30290
3099,4.21072
3100,4.21444
3101,4.20920
3102,4.14083
3103,4.21525
3104,4.22544
3105,4.13563
3106,4.19817
3107,4.15136
3108,4.20723
3109,4.27332
3110,4.16892
3111,4.16877
3112,4.15652
3113,4.18622
3114,4.12533
3115,4.09832
3116,4.23367
3117,4.19270
3118,4.16455
3119,4.13387
3120,4.11599
3121,4.12388
3122,3.97832
